timestamp,0,1,2,3
1620615999.1004186,1755982.0,1803562.0,1712130.0,2558654.0
1620615999.1016927,1785828.0,1835868.0,1738850.0,2593772.0
1620615999.1017745,1766540.0,1818352.0,1728200.0,2576724.0
1620615999.1025012,1751104.0,1801328.0,1709862.0,2562882.0
1620615999.1025777,1777798.0,1827396.0,1735298.0,2591328.0
1620615999.1425176,1776108.0,1825646.0,1737364.0,2578624.0
1620615999.142839,1752966.0,1801588.0,1715822.0,2564452.0
1620615999.1440563,1769666.0,1815452.0,1723158.0,2582976.0
1620615999.1443143,1787218.0,1831746.0,1738712.0,2587852.0
1620615999.1452267,1756990.0,1805344.0,1708154.0,2554842.0
1620615999.1453195,1751638.0,1797862.0,1710280.0,2553012.0
1620615999.146152,1775220.0,1824962.0,1734218.0,2587378.0
1620615999.1462412,1763008.0,1812382.0,1725136.0,2575364.0
1620615999.1470935,1738148.0,1791720.0,1699080.0,2545714.0
1620615999.1471834,1768256.0,1819918.0,1723778.0,2574568.0
1620615999.1876464,1763938.0,1814938.0,1722506.0,2577702.0
1620615999.188053,1742162.0,1793204.0,1704454.0,2552380.0
1620615999.1892638,1763696.0,1810330.0,1721926.0,2561218.0
1620615999.1895134,1775690.0,1824682.0,1734180.0,2585546.0
1620615999.1903868,1748366.0,1799036.0,1707204.0,2553638.0
1620615999.1904786,1748468.0,1797624.0,1707700.0,2556572.0
1620615999.1913338,1779680.0,1825474.0,1732898.0,2593122.0
1620615999.191424,1756884.0,1806748.0,1713472.0,2565990.0
1620615999.2321205,1737902.0,1786444.0,1695772.0,2538370.0
1620615999.2324762,1760300.0,1808856.0,1717762.0,2570884.0
1620615999.233783,1761416.0,1813008.0,1719476.0,2567010.0
1620615999.2340255,1734576.0,1786110.0,1691120.0,2548574.0
1620615999.2348976,1747038.0,1796568.0,1706076.0,2557112.0
1620615999.2349892,1766054.0,1814712.0,1727356.0,2572256.0
1620615999.2358077,1735598.0,1784724.0,1693948.0,2542220.0
1620615999.235942,1738326.0,1785522.0,1697030.0,2524602.0
1620615999.2369406,1762200.0,1812352.0,1719912.0,2566322.0
1620615999.2371662,1750510.0,1797518.0,1704532.0,2546682.0
1620615999.2771769,1726982.0,1775302.0,1687992.0,2521068.0
1620615999.2775168,1752336.0,1806556.0,1715466.0,2562802.0
1620615999.278705,1751334.0,1803550.0,1710382.0,2563864.0
1620615999.2789502,1728400.0,1781182.0,1689640.0,2530714.0
1620615999.2798586,1731220.0,1789672.0,1694752.0,2534770.0
1620615999.280075,1750494.0,1800418.0,1708142.0,2555452.0
1620615999.281178,1724490.0,1775502.0,1689716.0,2523176.0
1620615999.2812707,1721598.0,1772642.0,1682486.0,2519456.0
1620615999.3221009,1746648.0,1795984.0,1705418.0,2548932.0
1620615999.3224366,1727476.0,1781854.0,1690722.0,2527848.0
1620615999.3236501,1716144.0,1765106.0,1675666.0,2511344.0
1620615999.3239465,1741554.0,1796900.0,1707940.0,2539072.0
1620615999.325016,1739446.0,1793138.0,1700546.0,2535654.0
1620615999.3250961,1720090.0,1777126.0,1683202.0,2518228.0
1620615999.3257964,1729382.0,1780320.0,1686582.0,2543496.0
1620615999.3258715,1747484.0,1800014.0,1714010.0,2552312.0
1620615999.326581,1722412.0,1771624.0,1686558.0,2520310.0
1620615999.3266556,1725522.0,1778426.0,1685550.0,2523634.0
1620615999.366852,1753602.0,1807224.0,1716170.0,2550136.0
1620615999.367214,1733666.0,1784948.0,1696008.0,2531744.0
1620615999.3684232,1706638.0,1760214.0,1671196.0,2501014.0
1620615999.3687215,1743084.0,1795356.0,1704026.0,2543328.0
1620615999.3696764,1733444.0,1789184.0,1700672.0,2542164.0
1620615999.3697686,1711142.0,1763338.0,1676600.0,2509984.0
1620615999.370636,1721520.0,1776168.0,1685122.0,2523832.0
1620615999.3707268,1728468.0,1780662.0,1689958.0,2531700.0
1620615999.411978,1707266.0,1758216.0,1668674.0,2525690.0
1620615999.4123473,1712882.0,1763366.0,1680944.0,2514244.0
1620615999.4136114,1744808.0,1799316.0,1707580.0,2546070.0
1620615999.4137485,1729644.0,1780150.0,1689734.0,2538400.0
1620615999.41459,1712086.0,1764082.0,1677034.0,2505146.0
1620615999.4146821,1736836.0,1789010.0,1698080.0,2529396.0
1620615999.4155204,1746736.0,1795480.0,1712218.0,2543158.0
1620615999.4156096,1726210.0,1777970.0,1689698.0,2529258.0
1620615999.4166286,1736798.0,1789474.0,1700780.0,2541460.0
1620615999.416898,1752244.0,1803990.0,1713416.0,2561774.0
1620615999.456953,1729228.0,1780488.0,1688144.0,2531652.0
1620615999.4577544,1734246.0,1782962.0,1693884.0,2532408.0
1620615999.4590428,1756264.0,1810308.0,1721076.0,2558496.0
1620615999.4591913,1741512.0,1792862.0,1702876.0,2544382.0
1620615999.4599373,1715238.0,1767350.0,1679376.0,2513702.0
1620615999.4601939,1747458.0,1799952.0,1714082.0,2547426.0
1620615999.4610498,1748668.0,1800242.0,1717044.0,2553114.0
1620615999.461126,1715068.0,1766916.0,1678818.0,2519480.0
1620615999.5018806,1741492.0,1791834.0,1701684.0,2545158.0
1620615999.502233,1747928.0,1798480.0,1708914.0,2552882.0
1620615999.503458,1723374.0,1768618.0,1683966.0,2529968.0
1620615999.5035822,1725538.0,1772344.0,1687832.0,2522154.0
1620615999.5046275,1746684.0,1798886.0,1711830.0,2547808.0
1620615999.504878,1736454.0,1783222.0,1695424.0,2536266.0
1620615999.5057504,1723650.0,1766110.0,1680580.0,2511806.0
1620615999.5058413,1751764.0,1799122.0,1710456.0,2544736.0
1620615999.506697,1747586.0,1799694.0,1709584.0,2549678.0
1620615999.5067885,1729724.0,1770876.0,1688996.0,2526426.0
1620615999.5466747,1740684.0,1788128.0,1698672.0,2540052.0
1620615999.547012,1761116.0,1807302.0,1719720.0,2568490.0
1620615999.5483284,1735404.0,1782004.0,1695168.0,2541144.0
1620615999.5485945,1743504.0,1791458.0,1704738.0,2539854.0
1620615999.5496075,1766908.0,1818028.0,1733560.0,2578900.0
1620615999.5498827,1762726.0,1808928.0,1722360.0,2574102.0
1620615999.550859,1747454.0,1793050.0,1704924.0,2552240.0
1620615999.550952,1771082.0,1817916.0,1731764.0,2580924.0
1620615999.5915787,1774980.0,1820924.0,1732454.0,2586916.0
1620615999.5919795,1738982.0,1782938.0,1695102.0,2543500.0
1620615999.593237,1757910.0,1804458.0,1715696.0,2559460.0
1620615999.5933907,1772400.0,1815504.0,1729020.0,2582638.0
1620615999.5942228,1748630.0,1796038.0,1707916.0,2549324.0
1620615999.5943131,1738622.0,1786862.0,1698598.0,2541288.0
1620615999.5951476,1769244.0,1813866.0,1729608.0,2575118.0
1620615999.5952365,1750834.0,1800144.0,1714004.0,2560154.0
1620615999.5962224,1735928.0,1783018.0,1694268.0,2545640.0
1620615999.5964937,1761310.0,1810694.0,1721744.0,2569730.0
1620615999.6364996,1763266.0,1811958.0,1718290.0,2574842.0
1620615999.6368315,1739740.0,1788394.0,1700204.0,2544624.0
1620615999.6380584,1755502.0,1801270.0,1715792.0,2557044.0
1620615999.6383014,1765374.0,1812348.0,1726170.0,2575576.0
1620615999.6391766,1734136.0,1785796.0,1696870.0,2545712.0
1620615999.639269,1734990.0,1782564.0,1694506.0,2538896.0
1620615999.6403391,1769548.0,1820460.0,1727880.0,2585978.0
1620615999.640566,1759994.0,1805788.0,1715940.0,2570478.0
1620615999.6813605,1742608.0,1792932.0,1706100.0,2543116.0
1620615999.681706,1766412.0,1815074.0,1728028.0,2580008.0
1620615999.682887,1767912.0,1812160.0,1724376.0,2574712.0
1620615999.683128,1737308.0,1783828.0,1696124.0,2538564.0
1620615999.6842144,1738184.0,1785204.0,1697526.0,2554614.0
1620615999.6844332,1771444.0,1818156.0,1727164.0,2583132.0
1620615999.6851733,1750160.0,1798696.0,1711222.0,2555078.0
1620615999.6852493,1747422.0,1790972.0,1707160.0,2554304.0
1620615999.68596,1775224.0,1821936.0,1737030.0,2589840.0
1620615999.6860347,1761628.0,1812286.0,1722992.0,2577144.0
1620615999.7263563,1748422.0,1794060.0,1705302.0,2557144.0
1620615999.7266843,1773798.0,1818846.0,1732954.0,2589422.0
1620615999.727995,1779576.0,1826878.0,1740754.0,2586836.0
1620615999.7282639,1747196.0,1794580.0,1706304.0,2548594.0
1620615999.7292216,1758464.0,1803830.0,1714202.0,2564286.0
1620615999.7293127,1770744.0,1823872.0,1732576.0,2591800.0
1620615999.7301607,1743716.0,1797666.0,1707000.0,2562382.0
1620615999.7302525,1741652.0,1789708.0,1705906.0,2549714.0
1620615999.7710588,1781866.0,1829460.0,1742682.0,2588822.0
1620615999.7714007,1771926.0,1820856.0,1726690.0,2589496.0
1620615999.7726364,1753718.0,1799020.0,1705286.0,2560746.0
1620615999.7729025,1773624.0,1820742.0,1727326.0,2577176.0
1620615999.7737882,1772882.0,1821044.0,1727800.0,2578558.0
1620615999.77388,1734852.0,1783412.0,1699060.0,2534200.0
1620615999.7747197,1749740.0,1800204.0,1717086.0,2555460.0
1620615999.77481,1775380.0,1821424.0,1736842.0,2586312.0
1620615999.7756565,1739496.0,1789544.0,1696680.0,2556988.0
1620615999.775747,1732646.0,1783196.0,1694524.0,2541406.0
1620615999.816047,1767762.0,1813726.0,1724606.0,2572636.0
1620615999.816424,1754734.0,1803714.0,1714898.0,2560754.0
1620615999.8176243,1724638.0,1776794.0,1691454.0,2526604.0
1620615999.8178704,1767694.0,1819246.0,1727458.0,2569836.0
1620615999.8187523,1775396.0,1825500.0,1736512.0,2583588.0
1620615999.8188434,1743602.0,1792478.0,1703078.0,2557672.0
1620615999.8197134,1758436.0,1809050.0,1722070.0,2570624.0
1620615999.8198042,1777236.0,1828538.0,1740398.0,2590326.0
1620615999.8609328,1747192.0,1798236.0,1710712.0,2554548.0
1620615999.8612947,1740428.0,1790112.0,1705430.0,2543344.0
1620615999.8624775,1772758.0,1822676.0,1735292.0,2577520.0
1620615999.8627083,1757186.0,1799894.0,1709794.0,2570808.0
1620615999.8635876,1736268.0,1780260.0,1692946.0,2538178.0
1620615999.8637884,1756590.0,1802644.0,1718082.0,2561088.0
1620615999.865371,1766838.0,1814744.0,1730342.0,2572144.0
1620615999.865667,1732264.0,1782484.0,1693770.0,2540296.0
1620615999.8669405,1727132.0,1773000.0,1688360.0,2533392.0
1620615999.8673131,1750972.0,1801394.0,1718100.0,2556916.0
1620615999.905732,1733582.0,1782204.0,1696444.0,2542994.0
1620615999.9060776,1744964.0,1790162.0,1704018.0,2543470.0
1620615999.9072104,1773156.0,1822764.0,1734446.0,2589918.0
1620615999.9074569,1756762.0,1804994.0,1718782.0,2562196.0
1620615999.9085095,1729264.0,1777306.0,1694142.0,2531582.0
1620615999.908736,1754702.0,1803720.0,1716922.0,2567416.0
1620615999.9095147,1763716.0,1810360.0,1722532.0,2578584.0
1620615999.9095926,1741002.0,1789848.0,1702706.0,2540538.0
1620615999.9506073,1761788.0,1807166.0,1719746.0,2560036.0
1620615999.9509733,1776378.0,1826422.0,1733558.0,2592928.0
1620615999.9522147,1756994.0,1807758.0,1718320.0,2570166.0
1620615999.952468,1753852.0,1805938.0,1716844.0,2562976.0
1620615999.9533753,1789328.0,1837244.0,1748466.0,2602578.0
1620615999.953467,1771272.0,1822008.0,1730980.0,2590050.0
1620615999.9543142,1749282.0,1798800.0,1713006.0,2564754.0
1620615999.954404,1775508.0,1826776.0,1734756.0,2578530.0
1620615999.9552577,1782334.0,1832808.0,1737946.0,2590982.0
1620615999.9553473,1759932.0,1807468.0,1715290.0,2566548.0
1620615999.996524,1772307.0,1819782.0,1728840.0,2571186.0
1620615999.9977353,1797651.0,1846588.0,1749546.0,2607480.0
1620615999.9978316,1769133.0,1817178.0,1726756.0,2577692.0
1620615999.998663,1750821.0,1797060.0,1711266.0,2560316.0
1620615999.9987512,1781281.0,1829872.0,1737482.0,2599382.0
1620615999.9997802,1772245.0,1815988.0,1725072.0,2577166.0
1620616000.00015,1741191.0,1787726.0,1695378.0,2546092.0
1620616000.0010533,1767863.0,1816248.0,1729500.0,2577078.0
1620616000.0011313,1774191.0,1821274.0,1733216.0,2584984.0
1620616000.040526,1742809.0,1788768.0,1702986.0,2547542.0
1620616000.040888,1754341.0,1804930.0,1715338.0,2561308.0
1620616000.0420375,1773309.0,1821946.0,1732118.0,2590118.0
1620616000.042307,1747923.0,1798910.0,1710308.0,2567894.0
1620616000.04323,1749185.0,1801926.0,1713016.0,2556048.0
1620616000.043365,1779747.0,1825468.0,1740070.0,2584688.0
1620616000.0443878,1758851.0,1817346.0,1723066.0,2578296.0
1620616000.0446513,1742015.0,1796112.0,1704012.0,2566830.0
1620616000.0854573,1762557.0,1815212.0,1726792.0,2579086.0
1620616000.0858185,1770833.0,1823120.0,1729504.0,2595274.0
1620616000.0869465,1750869.0,1800036.0,1715034.0,2559392.0
1620616000.0871778,1757423.0,1808422.0,1721418.0,2558706.0
1620616000.088093,1774669.0,1826956.0,1735424.0,2596082.0
1620616000.0883138,1750757.0,1802226.0,1711710.0,2570464.0
1620616000.0893786,1748197.0,1796098.0,1703142.0,2553004.0
1620616000.0894732,1771345.0,1821118.0,1726736.0,2584056.0
1620616000.0903263,1765499.0,1816370.0,1724446.0,2576036.0
1620616000.0904195,1730877.0,1787034.0,1696682.0,2535928.0
1620616000.1304793,1760175.0,1810190.0,1723618.0,2579114.0
1620616000.130816,1763925.0,1816596.0,1721112.0,2585940.0
1620616000.132013,1733897.0,1786260.0,1699224.0,2548944.0
1620616000.132321,1745925.0,1799008.0,1709120.0,2550256.0
1620616000.1335435,1765367.0,1817988.0,1728194.0,2576724.0
1620616000.133728,1745061.0,1792708.0,1705208.0,2552166.0
1620616000.1346004,1731659.0,1786566.0,1697186.0,2546200.0
1620616000.1346927,1757399.0,1808956.0,1718162.0,2572142.0
1620616000.175388,1752531.0,1807354.0,1718194.0,2575444.0
1620616000.1757145,1735607.0,1787320.0,1699738.0,2551516.0
1620616000.176918,1750825.0,1803258.0,1716072.0,2556656.0
1620616000.1771731,1752019.0,1803900.0,1714038.0,2559374.0
1620616000.1780255,1727951.0,1779772.0,1691604.0,2537294.0
1620616000.1781168,1742001.0,1791168.0,1709486.0,2551860.0
1620616000.1789446,1758437.0,1811548.0,1723940.0,2577136.0
1620616000.179033,1727915.0,1781398.0,1695482.0,2540770.0
1620616000.179912,1718087.0,1769256.0,1683450.0,2520712.0
1620616000.1800056,1751421.0,1803502.0,1715170.0,2567334.0
1620616000.2204595,1749069.0,1800338.0,1712054.0,2564842.0
1620616000.221307,1718721.0,1771980.0,1683960.0,2526488.0
1620616000.2227068,1738487.0,1790356.0,1709032.0,2537458.0
1620616000.2228668,1755259.0,1806138.0,1719094.0,2561128.0
1620616000.2237303,1734765.0,1781810.0,1696842.0,2544176.0
1620616000.2238789,1741561.0,1789856.0,1704792.0,2553596.0
1620616000.2250443,1754781.0,1807594.0,1719938.0,2566450.0
1620616000.2251647,1734315.0,1786166.0,1697102.0,2537204.0
1620616000.2650635,1720721.0,1772620.0,1681846.0,2524906.0
1620616000.2654545,1753265.0,1803252.0,1714938.0,2563772.0
1620616000.2667403,1748649.0,1794872.0,1706802.0,2554864.0
1620616000.2669704,1730899.0,1779930.0,1689930.0,2526058.0
1620616000.267929,1748769.0,1800196.0,1713136.0,2552158.0
1620616000.2680287,1734449.0,1788296.0,1702950.0,2542478.0
1620616000.268994,1705537.0,1758740.0,1671840.0,2507752.0
1620616000.269164,1717761.0,1771354.0,1684430.0,2522558.0
1620616000.2698905,1751127.0,1798434.0,1714202.0,2562566.0
1620616000.2699676,1728607.0,1777754.0,1689868.0,2531428.0
1620616000.3102105,1715091.0,1763084.0,1675710.0,2510920.0
1620616000.3105457,1762101.0,1809148.0,1720520.0,2568536.0
1620616000.311753,1737481.0,1788926.0,1698004.0,2549418.0
1620616000.3121321,1705171.0,1754392.0,1669876.0,2507544.0
1620616000.3131194,1735511.0,1785810.0,1700762.0,2542826.0
1620616000.313198,1752999.0,1806766.0,1719480.0,2558026.0
1620616000.3139098,1738381.0,1785532.0,1699252.0,2536858.0
1620616000.313986,1749919.0,1800938.0,1718024.0,2555534.0
1620616000.3551724,1771063.0,1820030.0,1733930.0,2584276.0
1620616000.3555236,1741091.0,1791334.0,1706156.0,2553404.0
1620616000.3610284,1730397.0,1781818.0,1696576.0,2547730.0
1620616000.3612764,1767315.0,1816810.0,1727530.0,2580122.0
1620616000.3621345,1760491.0,1812994.0,1723342.0,2568382.0
1620616000.362226,1727731.0,1774344.0,1687144.0,2542882.0
1620616000.362959,1737663.0,1788086.0,1702088.0,2550032.0
1620616000.3630326,1760559.0,1811494.0,1727456.0,2564778.0
1620616000.363738,1730521.0,1780154.0,1696914.0,2538020.0
1620616000.363813,1746187.0,1792816.0,1711202.0,2546344.0
1620616000.399856,1769835.0,1816854.0,1733132.0,2576410.0
1620616000.4002378,1752241.0,1799688.0,1714686.0,2560502.0
1620616000.4014583,1751261.0,1798742.0,1711832.0,2561102.0
1620616000.401723,1780377.0,1827984.0,1742924.0,2594576.0
1620616000.402613,1770515.0,1817900.0,1732394.0,2584080.0
1620616000.4027042,1741771.0,1786972.0,1705840.0,2537664.0
1620616000.4035664,1762187.0,1814078.0,1729756.0,2558802.0
1620616000.4036577,1767265.0,1817642.0,1730552.0,2570692.0
1620616000.4449468,1747623.0,1789576.0,1707390.0,2545478.0
1620616000.4452746,1753499.0,1800334.0,1719214.0,2567350.0
1620616000.446431,1778437.0,1826610.0,1742784.0,2587866.0
1620616000.4466481,1760775.0,1803216.0,1718234.0,2557804.0
1620616000.4475079,1743657.0,1796098.0,1705926.0,2547408.0
1620616000.4475994,1780253.0,1833040.0,1743634.0,2591412.0
1620616000.4486406,1775693.0,1822294.0,1732414.0,2589636.0
1620616000.4488947,1748413.0,1789852.0,1708068.0,2548352.0
1620616000.4499662,1766805.0,1813708.0,1728802.0,2562514.0
1620616000.4501727,1774547.0,1822194.0,1738548.0,2579324.0
1620616000.4898524,1748571.0,1791140.0,1708220.0,2554640.0
1620616000.4901862,1756603.0,1804868.0,1720214.0,2558406.0
1620616000.491284,1784895.0,1829206.0,1745702.0,2591792.0
1620616000.4915354,1746663.0,1792036.0,1703658.0,2544278.0
1620616000.492601,1745221.0,1787668.0,1702180.0,2539570.0
1620616000.4928517,1774039.0,1818780.0,1732716.0,2571964.0
1620616000.4937513,1768995.0,1815826.0,1728064.0,2571186.0
1620616000.4938438,1741009.0,1784274.0,1698858.0,2534154.0
1620616000.534561,1755685.0,1801298.0,1715368.0,2553900.0
1620616000.5349288,1766311.0,1809376.0,1722272.0,2565496.0
1620616000.536215,1737841.0,1780690.0,1699366.0,2539948.0
1620616000.5364554,1755413.0,1799212.0,1712644.0,2549736.0
1620616000.5372095,1781697.0,1824420.0,1738988.0,2579958.0
1620616000.5372872,1762017.0,1802200.0,1720306.0,2560938.0
1620616000.5379825,1733311.0,1775648.0,1693060.0,2530834.0
1620616000.5380583,1750511.0,1791542.0,1713626.0,2551094.0
1620616000.5387726,1743435.0,1787498.0,1706070.0,2553654.0
1620616000.5388489,1729831.0,1774910.0,1696166.0,2533070.0
1620616000.5796661,1763835.0,1807986.0,1725976.0,2564908.0
1620616000.5800972,1768185.0,1808540.0,1726288.0,2572180.0
1620616000.5813618,1756357.0,1796276.0,1714552.0,2562450.0
1620616000.5816057,1758231.0,1802460.0,1717394.0,2569200.0
1620616000.5826545,1784067.0,1832492.0,1750642.0,2590900.0
1620616000.582942,1767301.0,1812750.0,1727778.0,2570640.0
1620616000.5842345,1749817.0,1790052.0,1707526.0,2544140.0
1620616000.5844927,1774659.0,1816672.0,1726998.0,2569474.0
1620616000.6246321,1769741.0,1814702.0,1724852.0,2564168.0
1620616000.6249673,1745783.0,1785702.0,1700624.0,2543586.0
1620616000.6261241,1778759.0,1823990.0,1733316.0,2585488.0
1620616000.62633,1793941.0,1837516.0,1750720.0,2603164.0
1620616000.6272635,1756967.0,1798814.0,1715612.0,2563230.0
1620616000.6273873,1756405.0,1799190.0,1714232.0,2559862.0
1620616000.628496,1777149.0,1821756.0,1738046.0,2577460.0
1620616000.628635,1765147.0,1807586.0,1721656.0,2565670.0
1620616000.630155,1771441.0,1814146.0,1727134.0,2572120.0
1620616000.6303008,1794995.0,1835650.0,1747914.0,2595862.0
1620616000.6693208,1782405.0,1826350.0,1734858.0,2590768.0
1620616000.6696897,1755257.0,1804102.0,1716056.0,2560056.0
1620616000.6708996,1776765.0,1822390.0,1729628.0,2578526.0
1620616000.6711702,1794441.0,1838676.0,1746760.0,2604394.0
1620616000.6722162,1766329.0,1807146.0,1717556.0,2570732.0
1620616000.6723146,1772903.0,1815836.0,1722510.0,2580408.0
1620616000.6730206,1803755.0,1848528.0,1755072.0,2615930.0
1620616000.6730962,1781165.0,1825858.0,1740396.0,2589700.0
1620616000.714457,1769707.0,1817084.0,1729790.0,2567776.0
1620616000.714792,1792383.0,1836852.0,1750294.0,2596758.0
1620616000.7160833,1789745.0,1832878.0,1743186.0,2602482.0
1620616000.716388,1768643.0,1812248.0,1725364.0,2574456.0
1620616000.7173228,1790643.0,1834156.0,1747086.0,2593070.0
1620616000.7174008,1791667.0,1836722.0,1746856.0,2597568.0
1620616000.7181022,1772437.0,1814388.0,1724396.0,2570998.0
1620616000.718177,1769901.0,1812120.0,1725630.0,2573932.0
